P001_WA02_00031 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Salicaceae;Salix; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia;
WB05_00086 	Asteraceae;Petasites; 	Asteraceae;Tussilago	Asteraceae;Senecio; 	Asteraceae;Solidago; 	Asteraceae;Achillea; 	Asteraceae;Antennaria;
WB06_00079 	Poaceae;Poa; 	Poaceae;Elymus	Poaceae;Poa; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Poa;
WB06_00080 	Poaceae;Poa; 	Poaceae;Agrostis	Poaceae;Poa; 	Poaceae;Festuca; 	Poaceae;Poa; 	Poaceae;Poa;
WB07_00063 	Polygonaceae;Rumex; 	Polygonaceae;Rumex	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Oxyria; 	Polygonaceae;Polygonum;
WB07_00064 	Polygonaceae;Rumex; 	Polygonaceae;Rumex	Polygonaceae;Rumex; 	Liliaceae;Fritillaria; 	Onagraceae;Epilobium; 	Rosaceae;Dryas;
WB08_00066 	Primulaceae;Trientalis; 	Primulaceae;Myrsine	Gentianaceae;Gentiana; 	Primulaceae;Soldanella; 	Primulaceae;Androsace; 	Primulaceae;Soldanella;
WB09_00074 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Chrysosplenium; 	Saxifragaceae;Saxifraga;
WB10_00063 	Rosaceae;Sibbaldia; 	Rosaceae;Hagenia	Rosaceae;Potentilla; 	Rosaceae;Rubus; 	Rosaceae;Potentilla; 	Rosaceae;Sibbaldia;
WB10_00064 	Rosaceae;Sibbaldia; 	Rosaceae;Sibbaldia	Rosaceae;Alchemilla; 	Rosaceae;Sieversia; 	Rosaceae;Rubus; 	Rosaceae;Potentilla;
WB11_00052 	Asteraceae;Hieracium; 	Asteraceae;Taraxacum	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Cirsium;
WB11_00054 	Asteraceae;Hieracium; 	Asteraceae;Taraxacum	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Taraxacum;
WB12_00067 	Asteraceae;Taraxacum; 	Asteraceae;Taraxacum	Asteraceae;Taraxacum; 	Cyperaceae;Carex; 	Asteraceae;Taraxacum; 	Asteraceae;Taraxacum;
WC01_00089 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WC02_00097 	Ericaceae;Arctous; 	Actinidiaceae;Actinidia	Diapensiaceae;Diapensia; 	Ericaceae;Harrimanella; 	Ericaceae;Empetrum; 	Ericaceae;Vaccinium;
WC02_00098 	Ericaceae;Arctous; 	Ericaceae;Arbutus	Ericaceae;Harrimanella; 	Asteraceae;Cirsium; 	Saxifragaceae;Saxifraga; 	Ericaceae;Pyrola;
WC03_00057 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Arctous;
WC03_00058 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Harrimanella; 	Ericaceae;Arctous;
WC04_00052 	Poaceae;Agrostis; 	Poaceae;Agrostis	Poaceae;Agrostis; 	Poaceae;Agrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
WC05_00011 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WC06_00013 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Cassiope; 	Ericaceae;Andromeda; 	Ericaceae;Phyllodoce; 	Ericaceae;Kalmia;
WC06_00014 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
